,Unnamed: 0,leftCodoAng,rightCodoAng,lefthombroAng,righthombroAng,leftRodillaAng,rightRodillaAng,trunkAng,neckAng,x,y,z,r,elev,az
636,0,0.11764705882352941,0.5490196078431373,0.21568627450980393,0.29411764705882354,0.5294117647058824,0.6470588235294118,0.23529411764705882,0.17647058823529413,-0.6,0.7,3.5,3.6193922141707713,75.24263128706663,130.6012946450045
637,0,0.5490196078431373,0.5686274509803921,1.0588235294117647,0.6078431372549019,0.7450980392156863,0.7450980392156863,0.39215686274509803,0.5294117647058824,-0.6,0.9,-4.0,4.1436698710201325,-74.86819321693353,123.69006752597979
638,0,0.5098039215686274,0.5686274509803921,1.0392156862745099,0.17647058823529413,0.23529411764705882,0.5882352941176471,0.37254901960784315,0.6666666666666666,-0.6,1.0,-2.1,2.4020824298928627,-60.955326916629275,120.96375653207352
639,0,0.5098039215686274,0.6078431372549019,0.9607843137254902,0.27450980392156865,0.803921568627451,0.7254901960784313,0.37254901960784315,0.5882352941176471,-0.6,1.0,-4.1,4.262628297189423,-74.12230381184267,120.96375653207352
640,0,0.5490196078431373,0.5098039215686274,0.9607843137254902,0.2549019607843137,0.37254901960784315,0.6666666666666666,0.3333333333333333,0.27450980392156865,-0.6,1.1,3.0,3.2511536414017717,67.33139072010758,118.61045966596521
641,0,0.5294117647058824,0.5490196078431373,0.9215686274509803,0.6666666666666666,0.6470588235294118,0.6274509803921569,0.35294117647058826,0.3333333333333333,-0.6,1.2,4.7,4.887739763939975,74.06831403724787,116.56505117707799
642,0,0.5686274509803921,0.47058823529411764,1.1568627450980393,0.5098039215686274,0.19607843137254902,0.7058823529411765,0.29411764705882354,0.7647058823529411,-1.8,1.3,0.0,2.220360331117452,0.0,144.1623470457217
643,0,0.49019607843137253,0.47058823529411764,0.9411764705882353,1.1568627450980393,1.0784313725490196,0.5490196078431373,0.27450980392156865,0.6470588235294118,-1.8,1.4,-1.0,2.4899799195977463,-23.67884501003002,142.12501634890182
644,0,0.058823529411764705,0.5490196078431373,0.9607843137254902,0.6078431372549019,0.6666666666666666,0.6666666666666666,0.37254901960784315,0.6666666666666666,-1.8,1.5,-4.1,4.722287581247038,-60.252824723725745,140.19442890773482
645,0,0.47058823529411764,0.5686274509803921,0.9411764705882353,0.5490196078431373,0.3137254901960784,0.8235294117647058,0.23529411764705882,0.5686274509803921,-1.8,1.6,-2.7,3.618010503025109,-48.26799648588573,138.3664606634298
646,0,0.5490196078431373,0.47058823529411764,1.1568627450980393,0.6470588235294118,0.4117647058823529,0.5882352941176471,0.37254901960784315,0.6666666666666666,-1.8,2.1,-2.8,3.935733730830885,-45.35140319900061,130.6012946450045
647,0,0.5294117647058824,0.5098039215686274,1.1568627450980393,0.6470588235294118,0.27450980392156865,0.7450980392156863,0.3333333333333333,0.6666666666666666,-1.8,2.4,-3.5,4.6097722286464435,-49.398705354995535,126.86989764584402
648,0,0.5294117647058824,0.47058823529411764,1.1568627450980393,0.35294117647058826,1.196078431372549,0.9215686274509803,0.5882352941176471,0.7254901960784313,-1.8,2.7,-1.8,3.710795063055895,-29.017140624601517,123.69006752597979
649,0,0.5686274509803921,0.47058823529411764,1.1372549019607843,0.19607843137254902,0.9803921568627451,0.5490196078431373,0.2549019607843137,0.6470588235294118,-1.8,2.7,-2.8,4.286023798347368,-40.789824412992644,123.69006752597979
650,0,0.058823529411764705,0.29411764705882354,0.35294117647058826,0.7058823529411765,0.9705882352941176,0.5,0.4117647058823529,0.5294117647058824,-1.8,2.9,1.0,3.556683848755748,16.32949581269412,121.82744657667313
651,0,0.034482758620689655,0.10344827586206896,0.4482758620689655,0.5862068965517241,0.9655172413793104,0.3103448275862069,0.41379310344827586,0.6206896551724138,-1.8,3.0,0.9,3.6124783736376886,14.42641702239966,120.96375653207352
652,0,0.47058823529411764,0.5490196078431373,0.8823529411764706,0.5098039215686274,0.5686274509803921,0.6274509803921569,0.1568627450980392,0.0,-1.9,0.2,-2.5,3.146426544510455,-52.61297625984723,173.99099404250546
653,0,0.45098039215686275,0.47058823529411764,0.8823529411764706,1.0392156862745099,0.5294117647058824,0.6078431372549019,0.27450980392156865,0.058823529411764705,-1.9,0.4,-1.9,2.716615541441225,-44.37885887332474,168.11134196037204
654,0,0.5294117647058824,0.47058823529411764,0.2549019607843137,1.1568627450980393,0.6274509803921569,0.5882352941176471,0.3333333333333333,0.11764705882352941,-1.9,0.4,0.9,2.1400934559032696,24.868835075519872,168.11134196037204
655,0,0.5098039215686274,0.47058823529411764,0.23529411764705882,1.196078431372549,0.5882352941176471,0.5686274509803921,0.3333333333333333,0.0784313725490196,-1.9,0.4,1.0,2.1840329667841556,27.24965400119849,168.11134196037204
656,0,0.5098039215686274,0.6078431372549019,0.4117647058823529,1.0196078431372548,0.5294117647058824,0.6470588235294118,0.29411764705882354,0.0392156862745098,-1.9,0.5,4.1,4.546427168667722,64.39661983587106,165.25643716352928
657,0,0.0196078431372549,0.47058823529411764,1.0784313725490196,1.196078431372549,0.17647058823529413,0.9215686274509803,0.27450980392156865,0.13725490196078433,-1.9,0.6,-0.7,2.1118712081942874,-19.357391634875682,162.47443162627712
658,0,0.45098039215686275,0.47058823529411764,0.8823529411764706,0.23529411764705882,0.7254901960784313,0.47058823529411764,0.17647058823529413,0.21568627450980393,-1.9,1.2,0.6,2.3259406699226015,14.949058913682036,147.72435568542238
659,0,0.5686274509803921,0.5686274509803921,0.9019607843137255,0.49019607843137253,0.6862745098039216,0.6666666666666666,0.35294117647058826,0.6274509803921569,-1.9,1.3,-4.3,4.877499359302879,-61.835891383583245,145.61965527615513
660,0,0.5098039215686274,0.47058823529411764,0.9019607843137255,0.2549019607843137,0.49019607843137253,0.47058823529411764,0.35294117647058826,0.058823529411764705,-1.9,1.6,1.5,2.9017236257093817,31.126823281011152,139.89909245378777
661,0,0.5490196078431373,0.47058823529411764,1.1764705882352942,0.19607843137254902,0.6666666666666666,0.5490196078431373,0.29411764705882354,0.6274509803921569,-1.9,2.6,-3.1,4.469899327725402,-43.910027526426646,126.15818543980834
662,0,0.49019607843137253,0.49019607843137253,1.2549019607843137,0.49019607843137253,0.3137254901960784,0.6274509803921569,0.27450980392156865,0.6470588235294118,-1.9,2.6,-3.6,4.830113870293329,-48.18693935686654,126.15818543980834
663,0,0.0,0.49019607843137253,0.8823529411764706,1.2745098039215685,0.9411764705882353,0.7647058823529411,0.23529411764705882,0.5098039215686274,-1.9,3.1,1.5,3.9331920878594273,22.418546346582005,121.5042667192042
664,0,0.5294117647058824,0.47058823529411764,1.2352941176470589,0.29411764705882354,1.196078431372549,0.5098039215686274,0.5882352941176471,0.7450980392156863,-1.9,3.4,-2.6,4.682947789587238,-33.724894269346066,119.19748604606448
665,0,0.0,0.1724137931034483,0.20689655172413793,0.3793103448275862,1.103448275862069,0.4827586206896552,0.4827586206896552,0.7241379310344828,-1.9,3.4,0.9,3.997499218261337,13.011155314375534,119.19748604606448
666,0,0.4166666666666667,0.4375,0.9583333333333334,0.6875,1.0625,0.9583333333333334,0.4166666666666667,0.375,-1.9,3.6,2.2,4.62709412050371,28.389330556689668,117.82409638425325
667,0,5,5,5,5,5,5,5,5,-1.9,4.1,-0.5,4.546427168667722,-6.313959029220462,114.86369657175187
668,0,5,5,5,5,5,5,5,5,-1.9,4.6,0.0,4.976946855251721,0.0,112.44275336529435
669,0,0.43137254901960786,0.49019607843137253,0.9019607843137255,0.6666666666666666,0.6274509803921569,0.6274509803921569,0.27450980392156865,0.0196078431372549,-2.0,0.1,-2.1,2.9017236257093817,-46.3614573020622,177.13759477388825
670,0,0.35294117647058826,0.47058823529411764,0.9019607843137255,0.803921568627451,0.5098039215686274,0.5490196078431373,0.0784313725490196,0.17647058823529413,-2.0,0.2,-1.5,2.5079872407968904,-36.7331665529561,174.28940686250036
671,0,0.5098039215686274,0.47058823529411764,0.23529411764705882,1.2352941176470589,0.6274509803921569,0.5686274509803921,0.3333333333333333,0.11764705882352941,-2.0,0.4,0.7,2.1563858652847827,18.942386423627607,168.6900675259798
672,0,0.21568627450980393,0.47058823529411764,0.19607843137254902,1.0980392156862746,0.6274509803921569,0.6274509803921569,0.37254901960784315,0.058823529411764705,-2.0,0.4,2.2,3.0,47.16657193393275,168.6900675259798
673,0,0.5490196078431373,0.5490196078431373,0.9019607843137255,0.6078431372549019,0.6470588235294118,0.6470588235294118,0.3137254901960784,0.45098039215686275,-2.0,0.8,-2.9,3.6124783736376886,-53.395723557294346,158.19859051364818
674,0,0.5294117647058824,0.47058823529411764,0.17647058823529413,1.2156862745098038,0.7450980392156863,0.6274509803921569,0.37254901960784315,0.17647058823529413,-2.0,0.8,2.4,3.22490309931942,48.09115211819673,158.19859051364818
675,0,0.5098039215686274,0.5490196078431373,0.9215686274509803,0.6274509803921569,0.6862745098039216,0.6470588235294118,0.35294117647058826,0.6078431372549019,-2.0,1.3,-4.0,4.657252408878008,-59.190557797059775,146.97613244420336
676,0,0.43137254901960786,0.5882352941176471,1.0196078431372548,0.9803921568627451,0.8431372549019608,0.27450980392156865,0.23529411764705882,0.7254901960784313,0.8,0.6,2.3,2.5079872407968904,66.5014343240479,36.86989764584402
677,0,0.78125,0.25,0.6875,0.625,0.71875,1.15625,1.34375,0.8125,0.8,0.8,3.0,3.2062439083762797,69.33735599521809,45.0
678,0,0.78125,0.25,0.6875,0.75,0.71875,1.25,1.3125,0.84375,0.8,0.8,3.6,3.773592452822642,72.55364766278666,45.0
679,0,0.47058823529411764,0.5294117647058824,0.9215686274509803,0.7058823529411765,0.6666666666666666,0.5686274509803921,0.43137254901960786,0.6470588235294118,0.8,1.0,-2.7,2.9883105594967874,-64.62475730661113,51.34019174590991
680,0,0.47058823529411764,0.5490196078431373,1.1568627450980393,0.7843137254901961,0.35294117647058826,0.5882352941176471,0.29411764705882354,0.7058823529411765,0.8,1.1,2.6,2.934280150224242,62.38442786397848,53.9726266148964
681,0,0.47058823529411764,0.5882352941176471,1.1568627450980393,0.7450980392156863,0.6666666666666666,0.5098039215686274,0.27450980392156865,0.3137254901960784,0.8,1.3,3.6,3.9102429592034307,67.02260017148596,58.3924977537511
682,0,0.47058823529411764,0.5882352941176471,1.0784313725490196,0.19607843137254902,0.6470588235294118,0.5098039215686274,0.27450980392156865,0.7254901960784313,0.8,1.3,4.2,4.468780594300866,70.02700263731914,58.3924977537511
683,0,0.47058823529411764,0.47058823529411764,1.1372549019607843,0.6862745098039216,0.5098039215686274,0.5686274509803921,0.21568627450980393,0.6470588235294118,0.8,1.4,-2.0,2.569046515733026,-51.12334486365568,60.25511870305777
684,0,0.39215686274509803,0.5882352941176471,0.8235294117647058,0.6274509803921569,0.5686274509803921,0.7843137254901961,0.35294117647058826,0.5098039215686274,0.8,1.4,-4.1,4.405678154382137,-68.53123511827916,60.25511870305777
685,0,0.5098039215686274,0.47058823529411764,1.0392156862745099,1.1176470588235294,0.8235294117647058,1.1372549019607843,0.2549019607843137,0.6862745098039216,0.8,1.5,-1.7,2.4041630560342613,-45.0,61.92751306414704
686,0,0.0,0.7254901960784313,1.3137254901960784,0.803921568627451,1.0196078431372548,1.2352941176470589,0.6862745098039216,0.47058823529411764,0.8,1.7,1.2,2.2293496809607953,32.56619008330985,64.79887635452492
687,0,0.6842105263157895,0.39473684210526316,0.8157894736842105,0.47368421052631576,1.0526315789473684,1.0,1.4210526315789473,0.6578947368421053,0.8,1.7,4.6,4.968903299521937,67.7828734622935,64.79887635452492
688,0,5,5,5,5,5,5,5,5,0.8,1.9,1.6,2.6095976701399777,37.815539416196906,67.16634582208245
689,0,0.49019607843137253,0.45098039215686275,1.0588235294117647,0.6862745098039216,1.1568627450980393,1.196078431372549,0.27450980392156865,0.7058823529411765,0.8,2.0,-2.0,2.939387691339814,-42.87598866663572,68.19859051364818
690,0,0.0392156862745098,0.6078431372549019,1.196078431372549,0.5686274509803921,0.7058823529411765,1.196078431372549,0.6666666666666666,0.7843137254901961,0.8,2.0,2.0,2.939387691339814,42.87598866663572,68.19859051364818
691,0,0.5490196078431373,0.0392156862745098,1.0784313725490196,1.1372549019607843,1.1568627450980393,1.196078431372549,0.5294117647058824,0.803921568627451,0.8,2.1,-1.3,2.5961509971494343,-30.049055498702295,69.14554196042165
692,0,0.4,0.05,1.025,1.4,1.125,0.625,1.075,0.8,0.8,2.3,0.4,2.467792535850613,9.328122469211555,70.82099197418928
693,0,0.41304347826086957,0.10869565217391304,1.1956521739130435,0.391304347826087,1.1304347826086956,0.6739130434782609,0.9347826086956522,0.8695652173913043,0.8,2.7,0.8,2.9274562336608896,15.859229514720955,73.49563861824498
694,0,0.34146341463414637,0.43902439024390244,0.8292682926829268,1.3170731707317074,1.2439024390243902,1.024390243902439,0.975609756097561,0.8292682926829268,0.8,2.9,0.0,3.0083217912982647,0.0,74.57783868126133
695,0,0.49019607843137253,0.058823529411764705,1.2352941176470589,0.37254901960784315,1.196078431372549,1.196078431372549,0.3137254901960784,0.803921568627451,0.8,3.1,-1.9,3.722902093797257,-30.687448617179026,75.52970589993411
696,0,0.125,0.4791666666666667,0.7291666666666666,0.5833333333333334,1.1666666666666667,1.1458333333333333,0.7291666666666666,0.875,0.8,3.6,-0.9,3.7960505792204615,-13.714765711639625,77.47119229084849
697,0,5,5,5,5,5,5,5,5,0.8,3.6,0.9,3.7960505792204615,13.714765711639625,77.47119229084849
698,0,5,5,5,5,5,5,5,5,0.8,4.9,-0.3,4.973932046178356,-3.4578623947727007,80.7273982227997
699,0,0.5294117647058824,0.5686274509803921,0.5098039215686274,1.0588235294117647,0.6078431372549019,0.7254901960784313,0.35294117647058826,0.0,0.9,0.1,-2.8,2.942787793912432,-72.07844969560419,6.34019174590991
700,0,0.5098039215686274,0.49019607843137253,0.5098039215686274,1.196078431372549,0.5686274509803921,0.5686274509803921,0.35294117647058826,0.0196078431372549,0.9,0.2,-2.2,2.3853720883753127,-67.26289446152784,12.528807709151511
701,0,0.5098039215686274,0.6078431372549019,0.9411764705882353,1.2352941176470589,0.6666666666666666,0.6470588235294118,0.37254901960784315,0.6470588235294118,0.9,0.2,3.3,3.4263683398023628,74.39069248699491,12.528807709151511
702,0,0.09803921568627451,0.6078431372549019,0.9411764705882353,1.0,0.6862745098039216,0.6274509803921569,0.39215686274509803,0.6666666666666666,0.9,0.2,4.9,4.985980344927165,79.34415193362541,12.528807709151511
703,0,0.49019607843137253,0.5882352941176471,0.9215686274509803,1.1372549019607843,0.6666666666666666,0.47058823529411764,0.37254901960784315,0.8235294117647058,0.9,0.3,2.0,2.2135943621178655,64.6230664748477,18.43494882292201
704,0,0.5098039215686274,0.47058823529411764,0.5882352941176471,1.1372549019607843,0.6274509803921569,0.7450980392156863,0.39215686274509803,0.0196078431372549,0.9,0.6,-3.0,3.189043743820395,-70.17297134659184,33.690067525979785
705,0,0.5098039215686274,0.49019607843137253,0.5686274509803921,1.1568627450980393,0.6078431372549019,0.7254901960784313,0.35294117647058826,0.37254901960784315,0.9,0.7,-3.1,3.3030289129827493,-69.80655236845647,37.8749836510982
706,0,0.47058823529411764,0.5686274509803921,1.0980392156862746,1.0392156862745099,0.7647058823529411,0.6862745098039216,0.35294117647058826,0.7843137254901961,0.9,0.9,2.9,3.167017524422623,66.3036244318919,45.0
707,0,0.09803921568627451,0.5098039215686274,1.2745098039215685,0.7647058823529411,0.803921568627451,1.1176470588235294,0.6078431372549019,0.7843137254901961,0.9,1.6,1.0,2.0904544960366875,28.578663661082263,60.64224645720873
708,0,0.5098039215686274,0.47058823529411764,1.0392156862745099,0.9607843137254902,0.6078431372549019,0.6274509803921569,0.2549019607843137,0.6666666666666666,0.9,1.7,-2.1,2.8478061731796283,-47.511229824618646,62.10272896905237
709,0,5,5,5,5,5,5,5,5,0.9,1.9,-1.1,2.3727621035409343,-27.619313058378577,64.6538240580533
710,0,0.49019607843137253,0.47058823529411764,1.1372549019607843,0.6470588235294118,0.27450980392156865,0.27450980392156865,0.3137254901960784,0.7254901960784313,0.9,1.9,-3.0,3.6633318168028404,-54.97748976237709,64.6538240580533
711,0,0.5294117647058824,0.0196078431372549,0.8235294117647058,0.6470588235294118,1.196078431372549,1.196078431372549,0.6274509803921569,0.803921568627451,0.9,2.3,-1.2,2.745906043549196,-25.91353152467507,68.62937773065681
712,0,0.04878048780487805,0.1951219512195122,1.024390243902439,1.6829268292682926,0.7560975609756098,0.6097560975609756,1.146341463414634,0.8048780487804879,0.9,2.4,0.3,2.5806975801127883,6.67559216607672,69.44395478041653
713,0,0.4117647058823529,0.17647058823529413,1.2352941176470589,1.0588235294117647,0.8823529411764706,0.9607843137254902,0.35294117647058826,0.7450980392156863,-2.3,4.2,-1.3,4.961854492022111,-15.188697905461277,118.7059525434011
714,0,0.0,0.49019607843137253,0.9215686274509803,1.1568627450980393,0.1568627450980392,0.6078431372549019,0.29411764705882354,0.058823529411764705,-2.4,0.2,-1.1,2.6476404589747453,-24.548556927035403,175.2363583092738
715,0,0.1568627450980392,0.47058823529411764,0.3333333333333333,1.1568627450980393,0.6274509803921569,0.6470588235294118,0.37254901960784315,0.0392156862745098,-2.4,0.5,2.9,3.797367509209505,49.79031805062046,168.23171106797935
716,0,0.5098039215686274,0.47058823529411764,0.1568627450980392,1.196078431372549,0.6078431372549019,0.5686274509803921,0.3333333333333333,0.11764705882352941,-2.4,0.8,0.6,2.6,13.342363797088236,161.565051177078
717,0,0.11764705882352941,0.49019607843137253,0.9607843137254902,1.0980392156862746,0.19607843137254902,0.9019607843137255,0.29411764705882354,0.17647058823529413,-2.4,0.9,-1.0,2.751363298439521,-21.312604354485913,159.44395478041653
718,0,0.0,0.49019607843137253,0.9215686274509803,0.7058823529411765,0.3333333333333333,0.5882352941176471,0.29411764705882354,0.6862745098039216,-2.4,1.0,-2.3,3.471310991541956,-41.49646835521554,157.38013505195957
719,0,0.5686274509803921,0.47058823529411764,1.0980392156862746,0.45098039215686275,0.21568627450980393,0.7647058823529411,0.3137254901960784,0.6078431372549019,-2.4,1.3,-0.5,2.7748873851023217,-10.380680902609846,151.55707137563664
